150.0 296.508 0.4561315599692755 7.080000000000001 0.3124099870362662 3.0 0.0
149.9 297.076 0.20943734146518428 7.840000000000001 0.17435595774162696 3.0 0.0
149.8 297.15999999999997 0.1188276062200998 8.157999999999998 0.0511468474101779 3.0 0.0
149.70000000000002 297.03280000000007 0.09559372364334523 8.254 0.02653299832284325 3.0 0.0
149.6 296.8036 0.06141530753810826 8.31 0.008944271909998969 3.0 0.0
149.5 296.5014 0.04964916917733035 8.312000000000001 0.007483314773547723 3.0 0.0
149.4 296.15639999999996 0.03918979458992495 8.326000000000002 0.011999999999999744 3.0 0.0
149.3 295.74719999999996 0.019177069640587248 8.32 0.0 3.0 0.0
149.20000000000002 295.30060000000003 0.022720915474511896 8.29 0.0 3.0 0.0
149.1 294.8294 0.009436100889670042 8.2514 0.0044542114902639575 3.0 0.0
149.0 294.31080000000003 0.005844655678483215 8.1552 0.0162160414404992 3.0 0.0
148.9 293.78159999999997 0.009728309205620601 8.048 0.007429670248402965 3.0 0.0
148.8 293.22439999999995 0.009871170143400753 7.884399999999999 0.04033162530818713 3.0 0.0
148.70000000000002 292.6648 0.004069397989881741 7.7644 0.01546091847207006 3.0 0.0
148.6 292.0512 0.015091719583921638 7.6084000000000005 0.04144200767337411 3.0 0.0
148.5 291.3864 0.025507645912550538 7.331799999999999 0.0465678000339289 3.0 0.0
148.4 290.7016 0.016193825984000636 7.1182 0.023810921863716323 3.0 0.0
148.3 289.9932 0.026880476186264685 6.9256 0.017269626515938094 3.0 0.0
148.20000000000002 289.20500000000004 0.041095011862756506 6.784000000000001 0.024437675830569477 3.0 0.0
148.1 288.3702 0.03811246515248911 6.5266 0.02371160053644621 3.0 0.0
148.0 287.48999999999995 0.03604996532591821 6.336 0.01854723699099149 3.0 0.0
147.9 286.454 0.051267923695030325 6.014 0.0332264954516723 3.0 0.0
147.8 285.23339999999996 0.03605329388557506 5.856 0.018547236990991412 3.0 0.0
147.70000000000002 283.73799999999994 0.031138400729646885 5.367999999999999 0.08034923770640258 3.0 0.0
147.6 282.2178 0.023249946236500025 4.982 0.011661903789690719 3.0 0.0
147.5 280.554 0.03325657829662922 4.224 0.014966629547095826 3.0 0.0
147.4 278.90199999999993 0.024429490375358208 3.604 0.13124023773218335 3.0 0.0
147.3 277.3422 0.012351518125327091 3.45 0.0 3.0 0.0
147.20000000000002 275.775 0.010807404868894564 2.6959999999999997 0.19199999999999998 3.0 0.0
147.1 274.5198 0.007025667228099361 3.3979999999999997 0.05381449618829495 7.5 0.0
147.0 273.08599999999996 0.0065421708935184085 3.5479999999999996 0.049152822909778036 7.5 0.0
146.9 271.69 0.006324555320345387 3.682 0.033105890714493755 7.5 0.0
146.8 270.3032 0.0038678159211676904 3.7739999999999996 0.02727636339397164 7.5 0.0
146.70000000000002 269.0034 0.02069396047160481 3.8620000000000005 0.037629775444453666 7.5 0.0
146.6 267.63660000000004 0.0060199667773098275 3.9259999999999997 0.03006659275674589 7.5 0.0
146.5 266.2722 0.006939740629171484 3.9620000000000006 0.023151673805580482 7.5 0.0
146.4 264.9054 0.01799555500672206 4.002 0.017204650534085052 7.5 0.0
146.3 263.5152 0.019883661634617508 4.018 0.009797958971132722 7.5 0.0
146.20000000000002 262.2188 0.007984985911068544 4.016 0.012000000000000158 7.5 0.0
146.1 260.9726 0.006343500610857003 4.0200000000000005 0.008944271909999366 7.5 0.0
146.0 259.6968 0.01708098357823224 4.02 0.006324555320336905 7.5 0.0
145.9 258.438 0.009939818911833053 4.0280000000000005 0.017204650534085257 7.5 0.0
145.8 257.221 0.0040496913462573884 4.048 0.007483314773547723 7.5 0.0
145.70000000000002 256.02979999999997 0.01937420966130528 4.05 0.008944271909998969 7.5 0.0
145.6 254.795 0.010936178491590976 4.036 0.013564659966250456 7.5 0.0
145.5 253.5982 0.02024252948620226 4.081999999999999 0.007483314773547723 7.5 0.0
145.4 252.39360000000002 0.01034601372509486 4.078 0.003999999999999915 7.5 0.0
145.3 251.24439999999998 0.01789525076661371 4.064 0.013564659966250668 7.5 0.0
145.20000000000002 250.07840000000002 0.022615039243837076 4.06 0.0 7.5 0.0
