149.11 288.0316 0.009478396488863906 2.8743000000000003 0.002002498439449953 3.0 0.0
149.1 287.9411 0.012267436570044792 2.8663000000000003 0.0030016662039608 3.0 0.0
149.09 287.88100000000003 0.0027568097504188363 2.8522 0.003969886648255796 3.0 0.0
149.08 287.82869999999997 0.0019519221295970811 2.8434999999999997 0.001627882059609996 3.0 0.0
149.07 287.7703 0.006573431371817094 2.8377999999999997 0.0015999999999999513 3.0 0.0
149.06 287.701 0.0027568097504085264 2.8364999999999996 0.0038275318418008477 3.0 0.0
149.05 287.6449 0.006847627326308111 2.822 0.004000000000000092 3.0 0.0
149.04 287.5632 0.009431860898046776 2.816 0.004898979485566252 3.0 0.0
149.03 287.48349999999994 0.009146037393331398 2.812 0.005999999999999961 3.0 0.0
149.02 287.42130000000003 0.0050009999000321095 2.7939999999999996 0.004898979485566252 3.0 0.0
149.01 287.38939999999997 0.004247352116310165 2.781 0.003000000000000069 3.0 0.0
149.0 287.3187 0.002570992026443126 2.772 0.007483314773547866 3.0 0.0
148.99 287.2697999999999 0.0070964779996926415 2.758 0.003999999999999915 3.0 0.0
148.98 287.23760000000004 0.003382306905063619 2.742 0.003999999999999915 3.0 0.0
148.97 287.1799 0.0034481879299109227 2.7400000000000007 4.440892098500626e-16 3.0 0.0
148.96 287.1208 0.008328265125458754 2.7370000000000005 0.004582575694955946 3.0 0.0
148.95000000000002 287.0218 0.014211263138797472 2.7400000000000007 4.440892098500626e-16 3.0 0.0
148.94 286.9278 0.008219489035207549 2.725 0.004999999999999893 3.0 0.0
148.93 286.83760000000007 0.010051865498498203 2.715 0.0050000000000001155 3.0 0.0
148.92000000000002 286.7749 0.002808914381032726 2.707 0.0045825756949557424 3.0 0.0
148.91 286.73290000000003 0.008549268974593172 2.6900000000000004 4.440892098500626e-16 3.0 0.0
148.9 286.6656 0.010346013725092994 2.682 0.003999999999999915 3.0 0.0
148.89000000000001 286.5807 0.007887331614684403 2.67 0.006324555320336764 3.0 0.0
148.88 286.4933 0.006783067152835429 2.66 0.0 3.0 0.0
148.87 286.4446 0.007472616676901757 2.6499999999999995 4.440892098500626e-16 3.0 0.0
148.86 286.378 0.0066932802122638 2.6369999999999996 0.004582575694955945 3.0 0.0
148.85 286.30330000000004 0.01460171222835961 2.629 0.0029999999999999363 3.0 0.0
148.84 286.2082 0.006867313885357757 2.6210999999999998 0.00308058436014979 3.0 0.0
148.83 286.1085 0.01507481343168761 2.6194 0.0016852299546353075 3.0 0.0
148.82 285.9757000000001 0.016876314763598924 2.6088999999999998 0.002844292530665623 3.0 0.0
148.81 285.912 0.003820994634908953 2.593 0.004939635614091401 3.0 0.0
148.8 285.8268 0.013511476603236625 2.5872 0.005192301994298884 3.0 0.0
148.79 285.74940000000004 0.0042708313008089594 2.5645999999999995 0.005141984052872997 3.0 0.0
148.78 285.7043 0.009726767191618774 2.554 0.004898979485566469 3.0 0.0
148.77 285.6366 0.005678027826626032 2.5439999999999996 0.004898979485566252 3.0 0.0
148.76 285.5315 0.025060925761044944 2.532 0.004000000000000092 3.0 0.0
148.75 285.3966 0.013836184445138771 2.5269999999999997 0.0045825756949557424 3.0 0.0
148.74 285.3247 0.003377869150809451 2.5089999999999995 0.008306623862918016 3.0 0.0
148.73 285.2791 0.0022113344387433196 2.4861 0.006640030120413637 3.0 0.0
148.72 285.2273 0.008695401083333745 2.4706 0.003104834939252072 3.0 0.0
148.71 285.16150000000005 0.01133357842871663 2.4598000000000004 0.0021354156504063224 3.0 0.0
148.70000000000002 285.063 0.0074431176263778775 2.4497000000000004 0.005040833264451422 3.0 0.0
148.69 284.96099999999996 0.01629723902996375 2.4354 0.00307245829914742 3.0 0.0
148.68 284.86349999999993 0.005426785420489183 2.4209 0.004369210454990695 3.0 0.0
148.67000000000002 284.79529999999994 0.0023259406699235657 2.4105 0.002801785145224325 3.0 0.0
148.66 284.73302 0.011327029619459729 2.4014999999999995 0.0022022715545544935 3.0 0.0
148.65 284.6151 0.01563617600310219 2.3960999999999997 0.0036999999999999373 3.0 0.0
148.64000000000001 284.54339999999996 0.009178235124470208 2.3765 0.004631414470763643 3.0 0.0
148.63 284.4515 0.01949487112037274 2.3586 0.004199999999999986 3.0 0.0
148.62 284.32230000000004 0.011296459622382725 2.3415 0.01130707742964554 3.0 0.0
148.61 284.2421 0.004988987873307546 2.311 0.005403702434442564 3.0 0.0
148.6 284.13009999999997 0.011665761869664672 2.2932 0.004331281565541464 3.0 0.0
148.59 284.0511 0.005906775770253521 2.2781000000000002 0.005821511831131139 3.0 0.0
148.58 283.9723 0.009920181449952915 2.2598000000000003 0.006910861017268451 3.0 0.0
148.57 283.86139999999995 0.025523322667711866 2.2490999999999994 0.0038845849199109464 3.0 0.0
148.56 283.6615 0.028355775425827887 2.2390999999999996 0.002947880594596748 3.0 0.0
148.55 283.53679999999997 0.006029925372670783 2.2183 0.004001249804748574 3.0 0.0
148.54 283.443 0.023259406699224168 2.2129000000000003 0.004700000000000086 3.0 0.0
148.53 283.297 0.003974921382873607 2.1970000000000005 0.004582575694955946 3.0 0.0
148.52 283.26000000000005 0.014979986648862428 2.184 0.004898979485566252 3.0 0.0
148.51 283.2033 0.006148983655859696 2.1700000000000004 4.440892098500626e-16 3.0 0.0
148.5 283.1094 0.012690153663372724 2.155 0.0050000000000001155 3.0 0.0
148.49 283.0358 0.01406271666500496 2.14 0.0 3.0 0.0
148.48 282.95050000000003 0.010062305898754873 2.121 0.0029999999999999363 3.0 0.0
148.47 282.90029999999996 0.008922443611476483 2.11 0.0 3.0 0.0
148.46 282.7174 0.03141082615913496 2.11 0.0 3.0 0.0
148.45000000000002 282.5114 0.02484028985337798 2.0940000000000003 0.006633249580710859 3.0 0.0
148.44 282.33689999999996 0.009606768447305833 2.064 0.006633249580710752 3.0 0.0
148.43 282.22689999999994 0.03684141691086775 2.034 0.01799999999999996 3.0 0.0
148.42000000000002 282.2197 0.013740815114113814 1.988 0.00979795897113272 3.0 0.0
148.41 282.06895999999995 0.023374652938600145 1.9573 0.004196427051671449 3.0 0.0
148.4 281.95384 0.02297281872127048 1.9180999999999997 0.01148433715980161 3.0 0.0
148.39000000000001 281.8904 0.007310266753003562 1.9009999999999998 0.0030000000000000027 3.0 0.0
148.38 281.76969999999994 0.013130498848100993 1.889 0.0030000000000000027 3.0 0.0
148.37 281.6729 0.022033837613993447 1.8839999999999997 0.00489897948556636 3.0 0.0
148.36 281.5751 0.008371977066383308 1.871 0.0029999999999999363 3.0 0.0
148.35 281.51540000000006 0.0054990908339486635 1.8650000000000002 0.0050000000000000044 3.0 0.0
148.34 281.3897 0.0076426435217169615 1.8490000000000002 0.0030000000000000027 3.0 0.0
148.33 281.23879999999997 0.006954135460279453 1.829 0.013000000000000012 3.0 0.0
148.32 281.10810000000004 0.013560604706293576 1.795 0.0050000000000000044 3.0 0.0
148.31 280.8558999999999 0.04955491902929301 1.763 0.014177446878757839 3.0 0.0
148.3 280.5383 0.042860354641554 1.734 0.004898979485566361 3.0 0.0
148.29 280.2879 0.01973550100706682 1.723 0.006403124237432854 3.0 0.0
148.28 280.0571 0.030605391681863513 1.6809999999999998 0.017000000000000015 3.0 0.0
148.27 279.87879999999996 0.010371113729972297 1.6489999999999998 0.0030000000000000027 3.0 0.0
148.26 279.73850000000004 0.01363268132100164 1.6349999999999998 0.0050000000000000044 3.0 0.0
148.25 279.69050000000004 0.01634166454189471 1.6299999999999997 2.220446049250313e-16 3.0 0.0
148.24 279.5055 0.034765643960666864 1.614 0.007999999999999919 3.0 0.0
148.23 279.2916 0.01942781511133102 1.594 0.006633249580710805 3.0 0.0
148.22 279.1612 0.012504399225874806 1.5710000000000002 0.011357816691600556 3.0 0.0
148.21 279.0051 0.03172207433317992 1.5370000000000001 0.004582575694955844 3.0 0.0
148.20000000000002 278.7839 0.015175308893058436 1.526 0.004898979485566361 3.0 0.0
148.19 278.6078 0.013136209498942467 1.513 0.004582575694955844 3.0 0.0
148.18 278.5068 0.013370115930682344 1.502 0.0040000000000000036 3.0 0.0
148.17000000000002 278.34080000000006 0.03718817016202677 1.4630000000000003 0.009000000000000008 3.0 0.0
148.16 278.0719 0.02187898535124945 1.4579999999999997 0.0040000000000000036 3.0 0.0
148.15 277.90070000000003 0.012474373731779523 1.436 0.01743559577416271 3.0 0.0
148.14000000000001 277.7173 0.011983738982469488 1.4 0.0 3.0 0.0
148.13 277.5602 0.010399999999998718 1.3920000000000001 0.0040000000000000036 3.0 0.0
148.12 277.38570000000004 0.011402192771562453 1.3809999999999998 0.0030000000000000027 3.0 0.0
148.11 277.2163 0.005532630477443429 1.361 0.0069999999999999455 3.0 0.0
148.1 277.158 0.040841155713315244 1.3579999999999999 0.0040000000000000036 3.0 0.0
148.09 277.1508 0.03462888967321904 1.35 0.0 3.0 0.0
148.08 277.0819 0.03073255602777131 1.3290000000000002 0.005385164807134509 3.0 0.0
148.07 276.97850000000005 0.011342398335448823 1.326 0.004898979485566361 3.0 0.0
148.06 276.7598 0.01942060761150915 1.3030000000000002 0.016155494421403526 3.0 0.0
148.05 276.5535 0.019158549005601516 1.2890000000000001 0.0030000000000000027 3.0 0.0
148.04 276.3334 0.023461457755230702 1.286 0.004898979485566361 3.0 0.0
148.03 276.0951 0.0250457581238792 1.279 0.0030000000000000027 3.0 0.0
148.02 275.9177 0.00533010318849768 1.2530000000000001 0.006403124237432854 3.0 0.0
148.01 275.7645 0.016132265804890883 1.237 0.017916472867168933 3.0 0.0
148.0 275.5578 0.012890306435462014 1.2100000000000002 2.220446049250313e-16 3.0 0.0
147.99 275.4069 0.052142976516493016 1.2260000000000002 0.04800000000000004 3.45 1.35
147.98 275.407 0.014730919862650555 1.5339999999999998 0.08333066662399866 7.5 0.0
147.97 275.2111 0.015539948519859483 1.7109999999999999 0.028089143810376305 7.5 0.0
147.96 274.937 0.03287552280952797 1.7449999999999999 0.015000000000000012 7.5 0.0
147.95000000000002 274.731 0.01922498374511828 1.7919999999999998 0.010770329614269018 7.5 0.0
147.94 274.7432 0.07502906103637516 1.8219999999999998 0.007483314773547889 7.5 0.0
147.93 274.7656 0.0087658428003261 1.8570000000000004 0.013453624047073722 7.5 0.0
147.92000000000002 274.59389999999996 0.019341406360449964 1.8960000000000001 0.0162480768092719 7.5 0.0
147.91 274.3982 0.01556791572434035 1.9389999999999996 0.012206555615733715 7.5 0.0
147.9 274.16529999999995 0.019940160480799555 1.9579999999999997 0.00979795897113272 7.5 0.0
147.89000000000001 273.9318999999999 0.031220025624593997 1.9709999999999996 0.008306623862918082 7.5 0.0
147.88 273.7464 0.003826225293938972 1.9869999999999997 0.006403124237432854 7.5 0.0
147.87 273.5804 0.020249444436824915 2.004 0.006633249580710706 7.5 0.0
147.86 273.40459999999996 0.01346996659238383 2.025 0.008062257748298543 7.5 0.0
147.85 273.2202 0.01107971118757118 2.0420000000000003 0.008717797887081375 7.5 0.0
147.84 273.06789999999995 0.01197038011092048 2.0549999999999997 0.0050000000000001155 7.5 0.0
147.83 272.9069 0.018960221517694414 2.0409999999999995 0.026248809496813328 7.5 0.0
147.82 272.7316 0.016889049706844888 1.996 0.004898979485566361 7.5 0.0
147.81 272.6898 0.025513917770511464 1.9949999999999999 0.0050000000000000044 7.5 0.0
147.8 272.61850000000004 0.015812969360618916 1.999 0.0030000000000000027 7.5 0.0
147.79 272.552 0.026862613424615683 2.0 0.0 7.5 0.0
147.78 272.48179999999996 0.004166533331205365 1.999 0.005385164807134464 7.5 0.0
147.77 272.3939 0.023729517483507906 2.0 0.0 7.5 0.0
147.76 272.27320000000003 0.018940960904874966 1.998 0.0040000000000000036 7.5 0.0
147.75 272.12479999999994 0.011249888888334785 1.996 0.004898979485566361 7.5 0.0
147.74 272.0773 0.04302336574467218 1.9889999999999997 0.0030000000000000022 7.5 0.0
147.73 272.0462 0.015477725931158235 1.9879999999999995 0.0040000000000000036 7.5 0.0
147.72 271.86990000000003 0.01027083248816602 1.9920000000000002 0.0040000000000000036 7.5 0.0
147.71 271.7921 0.03585373062876237 1.9940000000000002 0.006633249580710752 7.5 0.0
147.70000000000002 271.72490000000005 0.020299999999992217 1.9959999999999998 0.004898979485566361 7.5 0.0
147.69 271.63100000000003 0.012720062892931601 1.996 0.004898979485566361 7.5 0.0
147.68 271.54 0.027455418408758835 1.9899999999999998 2.220446049250313e-16 7.5 0.0
147.67000000000002 271.521 0.023744473041113504 1.988 0.0040000000000000036 7.5 0.0
147.66 271.3353 0.02805369850839586 1.972 0.0040000000000000036 7.5 0.0
147.65 271.1178 0.011151681487566055 1.959 0.009433981132056613 7.5 0.0
147.64000000000001 270.9732 0.01595493654015087 1.934 0.006633249580710806 7.5 0.0
147.63 270.84880000000004 0.01044796630927646 1.9199999999999995 0.007745966692414841 7.5 0.0
147.62 270.67009999999993 0.010329085148256149 1.888 0.011661903789690543 7.5 0.0
147.61 270.4881 0.014117011015074132 1.8660000000000003 0.006633249580710806 7.5 0.0
147.6 270.2949 0.016634001322589347 1.8220000000000003 0.01536229149573723 7.5 0.0
147.59 270.0323 0.05990500813788667 1.7559999999999998 0.02244994432064367 7.5 0.0
147.58 269.73789999999997 0.01923252453527773 1.6960000000000002 0.011135528725660053 7.5 0.0
147.57 269.64189999999996 0.02000724868641474 1.6439999999999997 0.013564659966250548 7.5 0.0
147.56 269.5538 0.018037738217425985 1.588 0.017204650534085267 7.5 0.0
147.55 269.42510000000004 0.020651634317892482 1.541 0.014456832294800973 7.5 0.0
147.54 269.26289999999995 0.005990826320296171 1.5059999999999998 0.004898979485566361 7.5 0.0
147.53 269.1018 0.011408768557557908 1.4740000000000002 0.008000000000000007 7.5 0.0
147.52 268.92330000000004 0.023912549006747285 1.4389999999999998 0.007000000000000007 7.5 0.0
147.51 268.81690000000003 0.02657987960845225 1.424 0.006633249580710806 7.5 0.0
147.5 268.622 0.009121403400789296 1.403 0.006403124237432854 7.5 0.0
147.49 268.45259999999996 0.022253988406577056 1.3839999999999997 0.00489897948556636 7.5 0.0
147.48 268.2118 0.02768320790659646 1.364 0.004898979485566361 7.5 0.0
147.47 267.9881 0.026334198298027856 1.349 0.005385164807134509 7.5 0.0
147.46 267.7875 0.01433352713047016 1.3290000000000002 0.01044030650891056 7.5 0.0
147.45000000000002 267.55710000000005 0.02936136917787591 1.298 0.007483314773547889 7.5 0.0
147.44 267.3667 0.005348831648132359 1.2690000000000001 0.009433981132056613 7.5 0.0
147.43 267.2377 0.0033181320046067235 1.241 0.008306623862918083 7.5 0.0
147.42000000000002 267.1882 0.03625134480263715 1.218 0.00979795897113272 7.5 0.0
147.41 267.07239999999996 0.019022092419074894 1.196 0.004898979485566361 7.5 0.0
147.4 266.8665 0.046637431318628596 1.168 0.006000000000000005 7.5 0.0
147.39000000000001 266.71979999999996 0.022364257197588524 1.14 0.004472135954999583 7.5 0.0
147.38 266.6549 0.011970380110932493 1.1238000000000001 0.004599999999999914 7.5 0.0
147.37 266.5343 0.02830918578836738 1.107 0.004582575694955844 7.5 0.0
147.36 266.486 0.02198635940758446 1.0859999999999999 0.004898979485566361 7.5 0.0
147.35 266.3753 0.019094763680127705 1.0720000000000003 0.0040000000000000036 7.5 0.0
147.34 266.1613 0.026996481252186774 1.0610000000000002 0.008306623862918082 7.5 0.0
147.33 266.0115 0.013418271125592058 0.9 0.09165151389911683 7.5 0.0
147.32 265.8845 0.01955121479602074 0.8389999999999999 0.0030000000000000027 7.5 0.0
147.31 265.7374 0.010413452837557865 0.8379999999999999 0.0040000000000000036 7.5 0.0
147.3 265.5872 0.008292164976659074 0.8299999999999998 1.1102230246251565e-16 7.5 0.0
147.29 265.3969 0.02902912330746438 0.829 0.0030000000000000022 7.5 0.0
147.28 265.34150000000005 0.04629956803254313 0.826 0.004898979485566361 7.5 0.0
147.27 265.2936 0.02551940438176739 0.8230000000000001 0.004582575694955844 7.5 0.0
147.26 265.1752 0.016557777628652237 0.8210000000000001 0.0030000000000000027 7.5 0.0
147.25 264.9812 0.02315080992104297 0.8230000000000001 0.004582575694955844 7.5 0.0
147.24 264.7737 0.01881515346735572 0.8100000000000002 1.1102230246251565e-16 7.5 0.0
147.23 264.6299 0.01899184035316089 0.8100000000000002 1.1102230246251565e-16 7.5 0.0
147.22 264.57939999999996 0.015957443404252213 0.8080000000000002 0.0040000000000000036 7.5 0.0
147.21 264.3651 0.025311854930049515 0.8060000000000003 0.00489897948556636 7.5 0.0
147.20000000000002 264.2963 0.014360013927564412 0.804 0.004898979485566361 7.5 0.0
147.19 264.2102 0.03059999999999943 0.8019999999999999 0.0040000000000000036 7.5 0.0
147.18 264.24460000000005 0.0626373690379811 0.798 0.007483314773547889 7.5 0.0
147.17000000000002 264.4479 0.07242851648349104 0.792 0.0040000000000000036 7.5 0.0
147.16 264.52509999999995 0.060579617034118544 0.791 0.0030000000000000022 7.5 0.0
147.15 264.50509999999997 0.015616977940688684 0.79 0.0 7.5 0.0
147.14000000000001 264.4275 0.004904079934100272 0.79 0.0 7.5 0.0
147.13 264.3107 0.007128113354875689 0.7901 0.0003000000000000003 7.5 0.0
147.12 264.1068 0.04556270404619179 0.7902 0.00040000000000000034 7.5 0.0
147.11 263.82980000000003 0.029915882069566094 0.789 0.0030000000000000022 7.5 0.0
147.1 263.6553 0.011269871339100597 0.783 0.004582575694955844 7.5 0.0
147.09 263.4661 0.024365754656897408 0.7769999999999999 0.004582575694955844 7.5 0.0
147.08 263.30190000000005 0.01250159989761594 0.7709999999999999 0.0030000000000000027 7.5 0.0
147.07 263.1011 0.021897260102579388 0.7729999999999999 0.004582575694955844 7.5 0.0
147.06 262.94569999999993 0.012157713600842814 0.7719999999999999 0.0040000000000000036 7.5 0.0
147.05 262.8139 0.01686683135625015 0.765 0.0050000000000000044 7.5 0.0
147.04 262.62469999999996 0.026222318738046053 0.7639999999999999 0.00489897948556636 7.5 0.0
147.03 262.38610000000006 0.029565013106718246 0.76 0.004472135954999583 7.5 0.0
147.02 262.2228 0.009997999799967135 0.7550000000000001 0.0050000000000000044 7.5 0.0
147.01 262.0986 0.007227724399833349 0.752 0.0040000000000000036 7.5 0.0
147.0 262.0646 0.041209707594212074 0.752 0.0040000000000000036 7.5 0.0
146.99 262.0769 0.019107328437012787 0.749 0.0030000000000000022 7.5 0.0
146.98 261.98130000000003 0.003634556369073256 0.748 0.0040000000000000036 7.5 0.0
146.97 261.8878 0.006177378084600347 0.748 0.0040000000000000036 7.5 0.0
146.96 261.7359 0.007449161026584226 0.742 0.0040000000000000036 7.5 0.0
146.95000000000002 261.5639 0.031995155883346574 0.742 0.0040000000000000036 7.5 0.0
146.94 261.3174 0.0178448872229573 0.74 0.0 7.5 0.0
146.93 261.08900000000006 0.04618008228664176 0.7360000000000001 0.00489897948556636 7.5 0.0
146.92000000000002 260.9315 0.030253099014818843 0.736 0.004898979485566361 7.5 0.0
146.91 260.9384 0.022808770243045565 0.7300000000000001 1.1102230246251565e-16 7.5 0.0
146.9 260.8487 0.013878400484213873 0.7310000000000001 0.005385164807134509 7.5 0.0
146.89000000000001 260.59749999999997 0.03242298567374358 0.725 0.0050000000000000044 7.5 0.0
146.88 260.39230000000003 0.022104524423754626 0.724 0.006633249580710806 7.5 0.0
146.87 260.3873 0.04870739163618179 0.7186999999999999 0.00200249843945008 7.5 0.0
146.86 260.3483 0.008173738434766644 0.7172999999999999 0.0035791060336346596 7.5 0.0
146.85 260.21 0.014429137188347676 0.7148 0.004578209256903843 7.5 0.0
146.84 260.0813 0.04498677583468417 0.711 0.0030000000000000022 7.5 0.0
146.83 259.86410000000006 0.012477579893554412 0.71 0.0 7.5 0.0
146.82 259.70490000000007 0.01763207304884408 0.7070000000000001 0.004582575694955844 7.5 0.0
146.81 259.561 0.016081044742180237 0.708 0.007483314773547889 7.5 0.0
146.8 259.4475 0.00445533388198453 0.7060000000000001 0.006633249580710806 7.5 0.0
146.79 259.28639999999996 0.018155990746864165 0.7 0.004472135954999583 7.5 0.0
