44.0 36.996 0.012399999999999523 -0.007 0.0 15.0 0.0
45.0 37.385149999999996 0.013149999999999551 -0.007 0.0 15.0 0.0
46.0 37.78355 0.013449999999998852 -0.007 0.0 15.0 0.0
47.0 38.189499999999995 0.01249999999999929 -0.006500000000000001 0.0005 15.0 0.0
48.0 38.601 0.012999999999998124 -0.006 0.0 15.0 0.0
49.0 39.019000000000005 0.013999999999999346 -0.006 0.0 15.0 0.0
50.0 39.4465 0.013500000000000512 -0.006 0.0 15.0 0.0
51.0 39.882 0.015000000000000568 -0.006 0.0 15.0 0.0
52.0 40.325 0.015000000000000568 -0.006500000000000001 0.0005 15.0 0.0
53.0 40.7735 0.015499999999999403 -0.006500000000000001 0.0005 15.0 0.0
54.0 41.232 0.015999999999998238 -0.006 0.001 15.0 0.0
55.0 41.7 0.01699999999999946 -0.006 0.001 15.0 0.0
56.0 42.175 0.01600000000000179 -0.006 0.001 15.0 0.0
57.0 42.6575 0.016500000000000625 -0.006 0.001 15.0 0.0
58.0 43.152 0.018000000000000682 -0.0055 0.0015 15.0 0.0
59.0 43.655 0.01899999999999835 -0.0055 0.0015 15.0 0.0
60.0 44.168 0.018000000000000682 -0.0055 0.0015 15.0 0.0
61.0 44.689 0.01899999999999835 -0.0055 0.0015 15.0 0.0
62.0 45.2195 0.018499999999999517 -0.0055 0.0015 15.0 0.0
63.0 45.7615 0.01950000000000074 -0.0055 0.0015 15.0 0.0
64.0 46.314499999999995 0.02149999999999963 -0.0055 0.0015 15.0 0.0
65.0 46.875 0.021999999999998465 -0.002 0.002 15.0 0.0
66.0 47.4495 0.02149999999999963 -0.0055 0.0015 15.0 0.0
67.0 48.0315 0.023499999999998522 -0.0015 0.0015 15.0 0.0
68.0 48.6255 0.022500000000000853 -0.0015 0.0015 15.0 0.0
69.0 49.232 0.021999999999998465 -0.0015 0.0015 15.0 0.0
70.0 49.849500000000006 0.024499999999999744 0.0 0.0 15.0 0.0
71.0 50.480000000000004 0.02500000000000213 0.0 0.0 15.0 0.0
72.0 51.123999999999995 0.02500000000000213 0.0 0.0 15.0 0.0
73.0 51.7815 0.026499999999998636 0.0 0.0 15.0 0.0
74.0 52.452 0.027999999999998693 0.0 0.0 15.0 0.0
75.0 53.1345 0.029500000000002302 0.0 0.0 15.0 0.0
76.0 53.831 0.0259999999999998 0.0 0.0 15.0 0.0
77.0 54.541 0.028999999999999915 0.0 0.0 15.0 0.0
78.0 55.266 0.027999999999998693 0.0 0.0 15.0 0.0
79.0 56.001000000000005 0.028999999999999915 0.0 0.0 15.0 0.0
80.0 56.7565 0.03049999999999997 0.0 0.0 15.0 0.0
81.0 57.532 0.029999999999997584 0.0 0.0 15.0 0.0
82.0 58.321 0.030999999999998806 0.0 0.0 15.0 0.0
83.0 59.126000000000005 0.03200000000000003 0.0 0.0 15.0 0.0
84.0 59.9465 0.03249999999999886 0.0 0.0 15.0 0.0
85.0 60.7875 0.03249999999999886 0.0 0.0 15.0 0.0
86.0 61.6485 0.033500000000000085 0.0 0.0 15.0 0.0
87.0 62.522999999999996 0.03400000000000247 0.005 0.005 15.0 0.0
88.0 63.4225 0.03450000000000131 0.005 0.005 15.0 0.0
89.0 64.34049999999999 0.036499999999996646 0.01 0.0 15.0 0.0
90.0 65.285 0.036999999999999034 0.01 0.0 15.0 0.0
91.0 66.245 0.03900000000000148 0.01 0.0 15.0 0.0
92.0 67.232 0.0379999999999967 0.01 0.0 15.0 0.0
93.0 68.23949999999999 0.038500000000006196 0.01 0.0 15.0 0.0
94.0 69.27000000000001 0.04100000000000392 0.01 0.0 15.0 0.0
95.0 70.3305 0.041499999999999204 0.01 0.0 15.0 0.0
96.0 71.413 0.04200000000000159 0.01 0.0 15.0 0.0
97.0 72.5295 0.04250000000000398 0.01 0.0 15.0 0.0
98.0 73.6645 0.04549999999999699 0.01 0.0 15.0 0.0
99.0 74.8315 0.04549999999999699 0.01 0.0 15.0 0.0
100.0 76.02799999999999 0.04700000000000415 0.01 0.0 15.0 0.0
101.0 77.2595 0.04749999999999943 0.01 0.0 15.0 0.0
102.0 78.4285 0.07550000000000523 0.01 0.0 15.0 0.0
103.0 79.6905 0.08450000000000557 0.01 0.0 15.0 0.0
104.0 81.00450000000001 0.08850000000000335 0.02 0.0 15.0 0.0
105.0 82.35900000000001 0.09299999999999642 0.02 0.0 15.0 0.0
106.0 83.7615 0.09550000000000125 0.02 0.0 15.0 0.0
107.0 85.3585 0.059499999999999886 0.02 0.0 15.0 0.0
108.0 86.882 0.056999999999995055 0.02 0.0 15.0 0.0
109.0 88.298 0.08599999999999852 0.02 0.0 15.0 0.0
110.0 89.842 0.10500000000000398 0.02 0.0 15.0 0.0
111.0 91.45349999999999 0.11250000000000426 0.02 0.0 15.0 0.0
112.0 93.274 0.06499999999999773 0.03 0.0 15.0 0.0
113.0 94.902 0.10800000000000409 0.03 0.0 15.0 0.0
114.0 96.66 0.11599999999999966 0.03 0.0 15.0 0.0
115.0 98.4845 0.11849999999999739 0.03 0.0 15.0 0.0
116.0 100.5755 0.07950000000000301 0.03 0.0 15.0 0.0
117.0 102.43100000000001 0.1180000000000021 0.035 0.005000000000000001 15.0 0.0
118.0 104.6415 0.07150000000000034 0.04 0.0 15.0 0.0
119.0 106.617 0.125 0.04 0.0 15.0 0.0
120.0 108.76650000000001 0.13449999999999562 0.04 0.0 15.0 0.0
121.0 111.251 0.08899999999999864 0.04 0.0 15.0 0.0
122.0 113.473 0.14300000000000068 0.02 0.02 15.0 0.0
123.0 116.0945 0.10649999999999693 0.04 0.0 15.0 0.0
124.0 118.708 0.09900000000000375 0.04 0.0 15.0 0.0
125.0 121.4025 0.09250000000000114 0.05 0.0 15.0 0.0
126.0 124.2115 0.11050000000000182 0.05 0.0 15.0 0.0
127.0 127.12950000000001 0.10249999999999915 0.05 0.0 15.0 0.0
128.0 130.1865 0.11750000000000682 0.06 0.0 15.0 0.0
129.0 133.40499999999997 0.11599999999999966 0.06 0.0 15.0 0.0
130.0 136.80349999999999 0.12750000000001194 0.07 0.0 15.0 0.0
131.0 140.3195 0.12049999999999272 0.08 0.0 7.5 0.0
132.0 143.8095 0.19949999999998624 0.09 0.0 7.5 0.0
133.0 147.652 0.2289999999999992 0.09 0.0 7.5 0.0
134.0 152.139 0.16199999999999193 0.09 0.0 7.5 0.0
135.0 156.32049999999998 0.25150000000000716 0.1 0.0 7.5 0.0
136.0 161.3915 0.1844999999999999 0.1 0.0 7.5 0.0
137.0 166.12 0.2599999999999909 0.13 0.010000000000000009 7.5 0.0
138.0 171.8 0.20000000000000284 0.13 0.010000000000000009 7.5 0.0
139.0 177.70999999999998 0.20000000000000284 0.14 0.0 7.5 0.0
140.0 184.08499999999998 0.2049999999999983 0.15000000000000002 0.009999999999999995 7.5 0.0
141.0 190.93 0.269999999999996 0.2 0.0 7.5 0.0
142.0 198.48000000000002 0.2600000000000051 0.2 0.0 7.5 0.0
143.0 206.76 0.28000000000000114 0.28 0.0 7.5 0.0
144.0 216.10500000000002 0.32500000000000284 1.3 0.0 7.5 0.0
145.0 226.49 0.37000000000000455 1.45 0.050000000000000044 7.5 0.0
146.0 238.44 0.4099999999999966 2.0 0.0 7.5 0.0
147.0 252.335 0.4749999999999943 2.3 0.0 7.5 0.0
148.0 268.96000000000004 0.5999999999999943 2.7 0.0 7.5 0.0
149.0 285.84000000000003 0.3400000000000034 4.45 0.04999999999999982 3.0 0.0
150.0 294.6 0.5200000000000102 6.050000000000001 0.1499999999999999 3.0 0.0
